2022-09-29 16:53:01,617 INFO id:46, name:S7B1, tHi:25397, tLo:45388, secToRun:0, secTrig:25, secDone:534, numReq:0, waterPerc:99, weightTarg:8000, readNowFeedKG:3204, calVal:6, hall:7, cage:1, boot:1, sw:20
2022-09-29 16:53:01,658 INFO id:48, name:S7B3, tHi:25397, tLo:45388, secToRun:1020, secTrig:25, secDone:631, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:3786, calVal:6, hall:7, cage:3, boot:1, sw:20
2022-09-29 16:53:01,698 INFO id:49, name:S7B4, tHi:25397, tLo:45388, secToRun:1320, secTrig:25, secDone:405, numReq:0, waterPerc:1, weightTarg:7500, readNowFeedKG:2430, calVal:6, hall:6, cage:5, boot:1, sw:20
2022-09-29 16:53:01,741 INFO id:50, name:S7B5, tHi:25397, tLo:45389, secToRun:120, secTrig:25, secDone:504, numReq:0, waterPerc:99, weightTarg:8000, readNowFeedKG:3024, calVal:6, hall:7, cage:5, boot:1, sw:20
2022-09-29 16:53:01,822 INFO id:51, name:S7B6, tHi:25397, tLo:45389, secToRun:0, secTrig:25, secDone:500, numReq:0, waterPerc:99, weightTarg:6000, readNowFeedKG:3000, calVal:6, hall:1, cage:1, boot:1, sw:19
2022-09-29 16:53:01,859 INFO id:52, name:S7B7, tHi:25397, tLo:45389, secToRun:0, secTrig:25, secDone:76, numReq:0, waterPerc:99, weightTarg:7000, readNowFeedKG:456, calVal:6, hall:7, cage:7, boot:1, sw:20
2022-09-29 16:53:01,897 INFO id:53, name:S7B8, tHi:25397, tLo:45388, secToRun:0, secTrig:10, secDone:92, numReq:0, waterPerc:99, weightTarg:9200, readNowFeedKG:920, calVal:10, hall:7, cage:8, boot:1, sw:20
2022-09-29 16:53:01,939 INFO id:54, name:S7B9, tHi:25397, tLo:45388, secToRun:1920, secTrig:25, secDone:200, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:1200, calVal:6, hall:7, cage:9, boot:1, sw:20
2022-09-29 16:53:01,977 INFO id:55, name:S7B10, tHi:25397, tLo:45388, secToRun:120, secTrig:25, secDone:633, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:7, cage:10, boot:1, sw:20
2022-09-29 16:53:02,129 INFO id:47, name:S7B2, tHi:25397, tLo:45389, secToRun:960, secTrig:25, secDone:126, numReq:0, waterPerc:1, weightTarg:5700, readNowFeedKG:756, calVal:6, hall:7, cage:2, boot:1, sw:20
2022-09-29 16:53:02,151 INFO Lista ID offline [31, 57]
2022-09-29 16:53:59,227 INFO LETTURA NORMALE IN CORSO...
2022-09-29 16:53:59,285 INFO id:37, name:S1B1, tHi:25397, tLo:45446, secToRun:660, secTrig:25, secDone:633, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:1, cage:1, boot:1, sw:19
2022-09-29 16:53:59,324 INFO id:17, name:S1B3, tHi:25397, tLo:45446, secToRun:0, secTrig:25, secDone:662, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:3972, calVal:6, hall:1, cage:3, boot:1, sw:20
2022-09-29 16:53:59,367 INFO id:14, name:S1B4, tHi:25397, tLo:45446, secToRun:0, secTrig:25, secDone:101, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:606, calVal:6, hall:1, cage:4, boot:1, sw:20
2022-09-29 16:53:59,409 INFO id:15, name:S1B5, tHi:25397, tLo:45446, secToRun:0, secTrig:25, secDone:351, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:2106, calVal:6, hall:1, cage:5, boot:1, sw:20
2022-09-29 16:53:59,484 INFO id:16, name:S1B6, tHi:25397, tLo:45446, secToRun:0, secTrig:25, secDone:0, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:0, calVal:0, hall:0, cage:0, boot:1, sw:19
2022-09-29 16:53:59,520 INFO id:35, name:S1B7, tHi:25397, tLo:45446, secToRun:1020, secTrig:25, secDone:378, numReq:0, waterPerc:99, weightTarg:11600, readNowFeedKG:2268, calVal:6, hall:1, cage:7, boot:1, sw:20
2022-09-29 16:53:59,557 INFO id:36, name:S1B8, tHi:25397, tLo:45446, secToRun:1920, secTrig:25, secDone:939, numReq:0, waterPerc:99, weightTarg:11600, readNowFeedKG:5634, calVal:6, hall:1, cage:8, boot:1, sw:20
2022-09-29 16:53:59,639 INFO id:39, name:S2B1, tHi:25397, tLo:45446, secToRun:0, secTrig:25, secDone:580, numReq:0, waterPerc:99, weightTarg:11600, readNowFeedKG:5800, calVal:10, hall:2, cage:1, boot:1, sw:19
2022-09-29 16:53:59,679 INFO id:32, name:S2B2, tHi:25397, tLo:45446, secToRun:480, secTrig:25, secDone:633, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:2, cage:2, boot:1, sw:20
2022-09-29 16:53:59,722 INFO id:19, name:S2B3, tHi:25397, tLo:45446, secToRun:0, secTrig:25, secDone:958, numReq:0, waterPerc:99, weightTarg:11500, readNowFeedKG:5748, calVal:6, hall:2, cage:3, boot:1, sw:20
2022-09-29 16:53:59,796 INFO id:12, name:S2B4, tHi:25397, tLo:45446, secToRun:600, secTrig:25, secDone:150, numReq:0, waterPerc:99, weightTarg:11500, readNowFeedKG:900, calVal:6, hall:2, cage:4, boot:1, sw:19
2022-09-29 16:53:59,836 INFO id:13, name:S2B5, tHi:25397, tLo:45446, secToRun:0, secTrig:25, secDone:966, numReq:0, waterPerc:99, weightTarg:11600, readNowFeedKG:5796, calVal:6, hall:2, cage:5, boot:1, sw:20
2022-09-29 16:53:59,877 INFO id:18, name:S2B6, tHi:25397, tLo:45446, secToRun:900, secTrig:25, secDone:102, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:612, calVal:6, hall:2, cage:6, boot:1, sw:20
2022-09-29 16:53:59,917 INFO id:33, name:S2B7, tHi:25397, tLo:45446, secToRun:1920, secTrig:25, secDone:633, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:3, cage:7, boot:1, sw:20
2022-09-29 16:53:59,958 INFO id:38, name:S2B8, tHi:25397, tLo:45447, secToRun:180, secTrig:25, secDone:500, numReq:0, waterPerc:99, weightTarg:6800, readNowFeedKG:3000, calVal:6, hall:2, cage:8, boot:1, sw:20
2022-09-29 16:53:59,997 INFO id:41, name:S3B1, tHi:25397, tLo:45446, secToRun:0, secTrig:25, secDone:501, numReq:0, waterPerc:0, weightTarg:7600, readNowFeedKG:3006, calVal:6, hall:3, cage:1, boot:1, sw:20
2022-09-29 16:54:00,036 INFO id:30, name:S3B2, tHi:25397, tLo:45446, secToRun:1920, secTrig:25, secDone:633, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:3, cage:2, boot:1, sw:20
2022-09-29 16:54:00,108 INFO id:21, name:S3B3, tHi:25397, tLo:45446, secToRun:1140, secTrig:25, secDone:966, numReq:0, waterPerc:99, weightTarg:11600, readNowFeedKG:5796, calVal:6, hall:1, cage:1, boot:1, sw:19
2022-09-29 16:54:00,150 INFO id:10, name:S3B4, tHi:25397, tLo:45447, secToRun:960, secTrig:25, secDone:560, numReq:0, waterPerc:99, weightTarg:11500, readNowFeedKG:3360, calVal:6, hall:3, cage:4, boot:1, sw:20
2022-09-29 16:54:00,189 INFO id:11, name:S3B5, tHi:25397, tLo:45447, secToRun:0, secTrig:25, secDone:631, numReq:0, waterPerc:99, weightTarg:11500, readNowFeedKG:3786, calVal:6, hall:3, cage:5, boot:1, sw:20
2022-09-29 16:54:00,226 INFO id:20, name:S3B6, tHi:25397, tLo:45447, secToRun:1266, secTrig:25, secDone:634, numReq:1, waterPerc:99, weightTarg:7600, readNowFeedKG:3804, calVal:6, hall:1, cage:1, boot:1, sw:20
2022-09-29 16:54:00,377 INFO id:40, name:S3B8, tHi:25397, tLo:45447, secToRun:1920, secTrig:25, secDone:127, numReq:0, waterPerc:99, weightTarg:11500, readNowFeedKG:762, calVal:6, hall:3, cage:8, boot:1, sw:20
2022-09-29 16:54:00,413 INFO id:43, name:S4B1, tHi:25397, tLo:45447, secToRun:0, secTrig:25, secDone:530, numReq:0, waterPerc:99, weightTarg:11600, readNowFeedKG:3180, calVal:6, hall:4, cage:1, boot:1, sw:20
2022-09-29 16:54:00,458 INFO id:28, name:S4B2, tHi:25397, tLo:45447, secToRun:0, secTrig:25, secDone:958, numReq:0, waterPerc:99, weightTarg:11500, readNowFeedKG:5748, calVal:6, hall:4, cage:2, boot:1, sw:20
2022-09-29 16:54:00,497 INFO id:8, name:S4B4, tHi:25397, tLo:45447, secToRun:1680, secTrig:25, secDone:630, numReq:0, waterPerc:99, weightTarg:11600, readNowFeedKG:3780, calVal:6, hall:4, cage:4, boot:1, sw:20
2022-09-29 16:54:00,538 INFO id:9, name:S4B5, tHi:25397, tLo:45447, secToRun:1020, secTrig:25, secDone:885, numReq:0, waterPerc:99, weightTarg:11600, readNowFeedKG:5310, calVal:6, hall:4, cage:5, boot:1, sw:20
2022-09-29 16:54:00,578 INFO id:22, name:S4B6, tHi:25397, tLo:45447, secToRun:120, secTrig:25, secDone:606, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:3636, calVal:6, hall:4, cage:6, boot:1, sw:20
2022-09-29 16:54:00,622 INFO id:29, name:S4B7, tHi:25397, tLo:45447, secToRun:1020, secTrig:25, secDone:736, numReq:0, waterPerc:99, weightTarg:11600, readNowFeedKG:4416, calVal:6, hall:1, cage:1, boot:1, sw:20
2022-09-29 16:54:00,705 INFO id:58, name:S6B1, tHi:25397, tLo:45447, secToRun:0, secTrig:25, secDone:453, numReq:0, waterPerc:99, weightTarg:8000, readNowFeedKG:2718, calVal:6, hall:6, cage:1, boot:1, sw:17
2022-09-29 16:54:00,786 INFO id:59, name:S6B2, tHi:25397, tLo:45447, secToRun:0, secTrig:25, secDone:633, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:6, cage:2, boot:1, sw:17
2022-09-29 16:54:00,865 INFO id:60, name:S6B3, tHi:25397, tLo:45447, secToRun:120, secTrig:25, secDone:633, numReq:0, waterPerc:1, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:99, cage:99, boot:1, sw:17
2022-09-29 16:54:00,939 INFO id:61, name:S6B4, tHi:25397, tLo:45447, secToRun:0, secTrig:25, secDone:553, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:3318, calVal:6, hall:1, cage:1, boot:1, sw:19
2022-09-29 16:54:01,019 INFO id:62, name:S6B5, tHi:25397, tLo:45447, secToRun:960, secTrig:25, secDone:510, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:3060, calVal:6, hall:6, cage:5, boot:1, sw:17
2022-09-29 16:54:01,055 INFO id:2, name:S6B7, tHi:25397, tLo:45447, secToRun:420, secTrig:25, secDone:151, numReq:0, waterPerc:99, weightTarg:11500, readNowFeedKG:906, calVal:6, hall:1, cage:2, boot:1, sw:20
2022-09-29 16:54:01,094 INFO id:3, name:S6B8, tHi:25397, tLo:45447, secToRun:180, secTrig:25, secDone:629, numReq:0, waterPerc:99, weightTarg:11500, readNowFeedKG:3774, calVal:6, hall:6, cage:8, boot:1, sw:20
2022-09-29 16:54:01,137 INFO id:4, name:S6B9, tHi:25397, tLo:45448, secToRun:0, secTrig:25, secDone:625, numReq:0, waterPerc:1, weightTarg:8000, readNowFeedKG:3750, calVal:6, hall:3, cage:1, boot:1, sw:20
2022-09-29 16:54:01,181 INFO id:5, name:S6B10, tHi:25397, tLo:45448, secToRun:600, secTrig:25, secDone:633, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:6, cage:10, boot:1, sw:20
2022-09-29 16:54:01,217 INFO id:46, name:S7B1, tHi:25397, tLo:45448, secToRun:0, secTrig:25, secDone:534, numReq:0, waterPerc:99, weightTarg:8000, readNowFeedKG:3204, calVal:6, hall:7, cage:1, boot:1, sw:20
2022-09-29 16:54:01,257 INFO id:48, name:S7B3, tHi:25397, tLo:45448, secToRun:1020, secTrig:25, secDone:631, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:3786, calVal:6, hall:7, cage:3, boot:1, sw:20
2022-09-29 16:54:01,297 INFO id:49, name:S7B4, tHi:25397, tLo:45448, secToRun:1320, secTrig:25, secDone:405, numReq:0, waterPerc:1, weightTarg:7500, readNowFeedKG:2430, calVal:6, hall:6, cage:5, boot:1, sw:20
2022-09-29 16:54:01,341 INFO id:50, name:S7B5, tHi:25397, tLo:45449, secToRun:120, secTrig:25, secDone:504, numReq:0, waterPerc:99, weightTarg:8000, readNowFeedKG:3024, calVal:6, hall:7, cage:5, boot:1, sw:20
2022-09-29 16:54:01,422 INFO id:51, name:S7B6, tHi:25397, tLo:45449, secToRun:0, secTrig:25, secDone:500, numReq:0, waterPerc:99, weightTarg:6000, readNowFeedKG:3000, calVal:6, hall:1, cage:1, boot:1, sw:19
2022-09-29 16:54:01,458 INFO id:52, name:S7B7, tHi:25397, tLo:45449, secToRun:0, secTrig:25, secDone:76, numReq:0, waterPerc:99, weightTarg:7000, readNowFeedKG:456, calVal:6, hall:7, cage:7, boot:1, sw:20
2022-09-29 16:54:01,497 INFO id:53, name:S7B8, tHi:25397, tLo:45448, secToRun:0, secTrig:10, secDone:92, numReq:0, waterPerc:99, weightTarg:9200, readNowFeedKG:920, calVal:10, hall:7, cage:8, boot:1, sw:20
2022-09-29 16:54:01,539 INFO id:54, name:S7B9, tHi:25397, tLo:45448, secToRun:1920, secTrig:25, secDone:200, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:1200, calVal:6, hall:7, cage:9, boot:1, sw:20
2022-09-29 16:54:01,578 INFO id:55, name:S7B10, tHi:25397, tLo:45448, secToRun:120, secTrig:25, secDone:633, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:7, cage:10, boot:1, sw:20
2022-09-29 16:54:01,730 INFO id:47, name:S7B2, tHi:25397, tLo:45448, secToRun:960, secTrig:25, secDone:126, numReq:0, waterPerc:1, weightTarg:5700, readNowFeedKG:756, calVal:6, hall:7, cage:2, boot:1, sw:20
2022-09-29 16:54:01,751 INFO Lista ID offline [31, 57]
2022-09-29 16:54:59,820 INFO LETTURA NORMALE IN CORSO...
2022-09-29 16:54:59,875 INFO id:37, name:S1B1, tHi:25397, tLo:45506, secToRun:660, secTrig:25, secDone:633, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:1, cage:1, boot:1, sw:19
2022-09-29 16:54:59,914 INFO id:17, name:S1B3, tHi:25397, tLo:45506, secToRun:0, secTrig:25, secDone:662, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:3972, calVal:6, hall:1, cage:3, boot:1, sw:20
2022-09-29 16:54:59,958 INFO id:14, name:S1B4, tHi:25397, tLo:45506, secToRun:0, secTrig:25, secDone:101, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:606, calVal:6, hall:1, cage:4, boot:1, sw:20
2022-09-29 16:55:00,000 INFO id:15, name:S1B5, tHi:25397, tLo:45506, secToRun:0, secTrig:25, secDone:351, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:2106, calVal:6, hall:1, cage:5, boot:1, sw:20
2022-09-29 16:55:00,075 INFO id:16, name:S1B6, tHi:25397, tLo:45506, secToRun:0, secTrig:25, secDone:0, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:0, calVal:0, hall:0, cage:0, boot:1, sw:19
2022-09-29 16:55:00,120 INFO id:35, name:S1B7, tHi:25397, tLo:45507, secToRun:1020, secTrig:25, secDone:378, numReq:0, waterPerc:99, weightTarg:11600, readNowFeedKG:2268, calVal:6, hall:1, cage:7, boot:1, sw:20
2022-09-29 16:55:00,157 INFO id:36, name:S1B8, tHi:25397, tLo:45507, secToRun:1920, secTrig:25, secDone:939, numReq:0, waterPerc:99, weightTarg:11600, readNowFeedKG:5634, calVal:6, hall:1, cage:8, boot:1, sw:20
2022-09-29 16:55:00,239 INFO id:39, name:S2B1, tHi:25397, tLo:45507, secToRun:0, secTrig:25, secDone:580, numReq:0, waterPerc:99, weightTarg:11600, readNowFeedKG:5800, calVal:10, hall:2, cage:1, boot:1, sw:19
2022-09-29 16:55:00,279 INFO id:32, name:S2B2, tHi:25397, tLo:45507, secToRun:480, secTrig:25, secDone:633, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:2, cage:2, boot:1, sw:20
2022-09-29 16:55:00,322 INFO id:19, name:S2B3, tHi:25397, tLo:45507, secToRun:0, secTrig:25, secDone:958, numReq:0, waterPerc:99, weightTarg:11500, readNowFeedKG:5748, calVal:6, hall:2, cage:3, boot:1, sw:20
2022-09-29 16:55:00,396 INFO id:12, name:S2B4, tHi:25397, tLo:45507, secToRun:600, secTrig:25, secDone:150, numReq:0, waterPerc:99, weightTarg:11500, readNowFeedKG:900, calVal:6, hall:2, cage:4, boot:1, sw:19
2022-09-29 16:55:00,436 INFO id:13, name:S2B5, tHi:25397, tLo:45507, secToRun:0, secTrig:25, secDone:966, numReq:0, waterPerc:99, weightTarg:11600, readNowFeedKG:5796, calVal:6, hall:2, cage:5, boot:1, sw:20
2022-09-29 16:55:00,477 INFO id:18, name:S2B6, tHi:25397, tLo:45507, secToRun:900, secTrig:25, secDone:102, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:612, calVal:6, hall:2, cage:6, boot:1, sw:20
2022-09-29 16:55:00,517 INFO id:33, name:S2B7, tHi:25397, tLo:45507, secToRun:1920, secTrig:25, secDone:633, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:3, cage:7, boot:1, sw:20
2022-09-29 16:55:00,557 INFO id:38, name:S2B8, tHi:25397, tLo:45508, secToRun:180, secTrig:25, secDone:500, numReq:0, waterPerc:99, weightTarg:6800, readNowFeedKG:3000, calVal:6, hall:2, cage:8, boot:1, sw:20
2022-09-29 16:55:00,597 INFO id:41, name:S3B1, tHi:25397, tLo:45507, secToRun:0, secTrig:25, secDone:501, numReq:0, waterPerc:0, weightTarg:7600, readNowFeedKG:3006, calVal:6, hall:3, cage:1, boot:1, sw:20
2022-09-29 16:55:00,636 INFO id:30, name:S3B2, tHi:25397, tLo:45507, secToRun:1920, secTrig:25, secDone:633, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:3, cage:2, boot:1, sw:20
2022-09-29 16:55:00,709 INFO id:21, name:S3B3, tHi:25397, tLo:45507, secToRun:1140, secTrig:25, secDone:966, numReq:0, waterPerc:99, weightTarg:11600, readNowFeedKG:5796, calVal:6, hall:1, cage:1, boot:1, sw:19
2022-09-29 16:55:00,751 INFO id:10, name:S3B4, tHi:25397, tLo:45507, secToRun:960, secTrig:25, secDone:560, numReq:0, waterPerc:99, weightTarg:11500, readNowFeedKG:3360, calVal:6, hall:3, cage:4, boot:1, sw:20
2022-09-29 16:55:00,790 INFO id:11, name:S3B5, tHi:25397, tLo:45507, secToRun:0, secTrig:25, secDone:631, numReq:0, waterPerc:99, weightTarg:11500, readNowFeedKG:3786, calVal:6, hall:3, cage:5, boot:1, sw:20
2022-09-29 16:55:00,827 INFO id:20, name:S3B6, tHi:25397, tLo:45507, secToRun:1266, secTrig:25, secDone:634, numReq:1, waterPerc:99, weightTarg:7600, readNowFeedKG:3804, calVal:6, hall:1, cage:1, boot:1, sw:20
2022-09-29 16:55:00,978 INFO id:40, name:S3B8, tHi:25397, tLo:45507, secToRun:1920, secTrig:25, secDone:127, numReq:0, waterPerc:99, weightTarg:11500, readNowFeedKG:762, calVal:6, hall:3, cage:8, boot:1, sw:20
2022-09-29 16:55:01,014 INFO id:43, name:S4B1, tHi:25397, tLo:45507, secToRun:0, secTrig:25, secDone:530, numReq:0, waterPerc:99, weightTarg:11600, readNowFeedKG:3180, calVal:6, hall:4, cage:1, boot:1, sw:20
2022-09-29 16:55:01,058 INFO id:28, name:S4B2, tHi:25397, tLo:45507, secToRun:0, secTrig:25, secDone:958, numReq:0, waterPerc:99, weightTarg:11500, readNowFeedKG:5748, calVal:6, hall:4, cage:2, boot:1, sw:20
2022-09-29 16:55:01,097 INFO id:8, name:S4B4, tHi:25397, tLo:45508, secToRun:1680, secTrig:25, secDone:630, numReq:0, waterPerc:99, weightTarg:11600, readNowFeedKG:3780, calVal:6, hall:4, cage:4, boot:1, sw:20
2022-09-29 16:55:01,140 INFO id:9, name:S4B5, tHi:25397, tLo:45508, secToRun:1020, secTrig:25, secDone:885, numReq:0, waterPerc:99, weightTarg:11600, readNowFeedKG:5310, calVal:6, hall:4, cage:5, boot:1, sw:20
2022-09-29 16:55:01,178 INFO id:22, name:S4B6, tHi:25397, tLo:45508, secToRun:120, secTrig:25, secDone:606, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:3636, calVal:6, hall:4, cage:6, boot:1, sw:20
2022-09-29 16:55:01,223 INFO id:29, name:S4B7, tHi:25397, tLo:45508, secToRun:1020, secTrig:25, secDone:736, numReq:0, waterPerc:99, weightTarg:11600, readNowFeedKG:4416, calVal:6, hall:1, cage:1, boot:1, sw:20
2022-09-29 16:55:01,304 INFO id:58, name:S6B1, tHi:25397, tLo:45508, secToRun:0, secTrig:25, secDone:453, numReq:0, waterPerc:99, weightTarg:8000, readNowFeedKG:2718, calVal:6, hall:6, cage:1, boot:1, sw:17
2022-09-29 16:55:01,386 INFO id:59, name:S6B2, tHi:25397, tLo:45508, secToRun:0, secTrig:25, secDone:633, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:6, cage:2, boot:1, sw:17
2022-09-29 16:55:01,465 INFO id:60, name:S6B3, tHi:25397, tLo:45508, secToRun:120, secTrig:25, secDone:633, numReq:0, waterPerc:1, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:99, cage:99, boot:1, sw:17
2022-09-29 16:55:01,539 INFO id:61, name:S6B4, tHi:25397, tLo:45508, secToRun:0, secTrig:25, secDone:553, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:3318, calVal:6, hall:1, cage:1, boot:1, sw:19
2022-09-29 16:55:01,619 INFO id:62, name:S6B5, tHi:25397, tLo:45508, secToRun:960, secTrig:25, secDone:510, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:3060, calVal:6, hall:6, cage:5, boot:1, sw:17
2022-09-29 16:55:01,665 INFO id:2, name:S6B7, tHi:25397, tLo:45508, secToRun:420, secTrig:25, secDone:151, numReq:0, waterPerc:99, weightTarg:11500, readNowFeedKG:906, calVal:6, hall:1, cage:2, boot:1, sw:20
2022-09-29 16:55:01,704 INFO id:3, name:S6B8, tHi:25397, tLo:45508, secToRun:180, secTrig:25, secDone:629, numReq:0, waterPerc:99, weightTarg:11500, readNowFeedKG:3774, calVal:6, hall:6, cage:8, boot:1, sw:20
2022-09-29 16:55:01,748 INFO id:4, name:S6B9, tHi:25397, tLo:45508, secToRun:0, secTrig:25, secDone:625, numReq:0, waterPerc:1, weightTarg:8000, readNowFeedKG:3750, calVal:6, hall:3, cage:1, boot:1, sw:20
2022-09-29 16:55:01,792 INFO id:5, name:S6B10, tHi:25397, tLo:45508, secToRun:600, secTrig:25, secDone:633, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:6, cage:10, boot:1, sw:20
2022-09-29 16:55:01,828 INFO id:46, name:S7B1, tHi:25397, tLo:45508, secToRun:0, secTrig:25, secDone:534, numReq:0, waterPerc:99, weightTarg:8000, readNowFeedKG:3204, calVal:6, hall:7, cage:1, boot:1, sw:20
2022-09-29 16:55:01,868 INFO id:48, name:S7B3, tHi:25397, tLo:45508, secToRun:1020, secTrig:25, secDone:631, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:3786, calVal:6, hall:7, cage:3, boot:1, sw:20
2022-09-29 16:55:01,907 INFO id:49, name:S7B4, tHi:25397, tLo:45508, secToRun:1320, secTrig:25, secDone:405, numReq:0, waterPerc:1, weightTarg:7500, readNowFeedKG:2430, calVal:6, hall:6, cage:5, boot:1, sw:20
2022-09-29 16:55:01,951 INFO id:50, name:S7B5, tHi:25397, tLo:45509, secToRun:120, secTrig:25, secDone:504, numReq:0, waterPerc:99, weightTarg:8000, readNowFeedKG:3024, calVal:6, hall:7, cage:5, boot:1, sw:20
2022-09-29 16:55:02,033 INFO id:51, name:S7B6, tHi:25397, tLo:45509, secToRun:0, secTrig:25, secDone:500, numReq:0, waterPerc:99, weightTarg:6000, readNowFeedKG:3000, calVal:6, hall:1, cage:1, boot:1, sw:19
2022-09-29 16:55:02,068 INFO id:52, name:S7B7, tHi:25397, tLo:45509, secToRun:0, secTrig:25, secDone:76, numReq:0, waterPerc:99, weightTarg:7000, readNowFeedKG:456, calVal:6, hall:7, cage:7, boot:1, sw:20
2022-09-29 16:55:02,108 INFO id:53, name:S7B8, tHi:25397, tLo:45509, secToRun:0, secTrig:10, secDone:92, numReq:0, waterPerc:99, weightTarg:9200, readNowFeedKG:920, calVal:10, hall:7, cage:8, boot:1, sw:20
2022-09-29 16:55:02,149 INFO id:54, name:S7B9, tHi:25397, tLo:45509, secToRun:1920, secTrig:25, secDone:200, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:1200, calVal:6, hall:7, cage:9, boot:1, sw:20
2022-09-29 16:55:02,187 INFO id:55, name:S7B10, tHi:25397, tLo:45509, secToRun:120, secTrig:25, secDone:633, numReq:0, waterPerc:99, weightTarg:7600, readNowFeedKG:3798, calVal:6, hall:7, cage:10, boot:1, sw:20
